image,pred,precision,recall,f1,r1_f1,r2_f1,rl_f1,exact_match,normalized_exact_match,char_lev_ratio,token_jaccard
5780.png,একজন পুরুষ বসে আছে,0.49999999875,0.2857142853061225,0.36363635834710756,0.36363635834710756,0.2222222172839507,0.36363635834710756,0,0,0.4444444444444444,0.24999999968749997
606.png,একটি নৌকা দেখা যাচ্ছে।,0.49999999875,0.2857142853061225,0.36363635834710756,0.36363635834710756,0.2222222172839507,0.36363635834710756,0,0,0.31999999999999995,0.2222222219753086
6366.png,একজন বয়স্ক নারী তাকিয়ে আছে।,0.7999999984,0.9999999975,0.8888888819753088,0.8888888819753088,0.5714285648979592,0.8888888819753088,0,0,0.736842105263158,0.7999999984
8826.png,লোক গুলোর পিছনে কালো রঙ এর,0.16666666638888888,0.1111111109876543,0.13333332835555572,0.13333332835555572,0.0,0.13333332835555572,0,0,0.2727272727272727,0.07142857137755101
2760716468_b541e9fd0f.jpg,দুজন বৃদ্ধ লোক বসে আছে,0.7999999984,0.6666666655555555,0.7272727209917357,0.7272727209917357,0.6666666602469137,0.7272727209917357,0,0,0.6842105263157895,0.571428570612245
6593.png,<unk> <unk> <unk> খাওয়ার দিচ্ছে।,0.1999999996,0.12499999984374999,0.15384614887573977,0.15384614887573977,0.0,0.15384614887573977,0,0,0.15000000000000002,0.1111111109876543
3681172959_6674c118d2.jpg,রাস্তায় দাঁড়িয়ে থাকা এক মহিলা রাস্তায় বাইক তারা নির্দেশ করছে,0.1999999998,0.24999999968749997,0.22222221703703712,0.22222221703703712,0.0,0.22222221703703712,0,0,0.33333333333333337,0.13333333324444444
6498.png,সমুদ্রের পারে কয়েকজন মানুষ আছে।,0.7999999984,0.6666666655555555,0.7272727209917357,0.7272727209917357,0.6666666602469137,0.7272727209917357,0,0,0.8,0.571428570612245
7673.png,কিছু ছোট ছেলে দাড়িয়ে আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.17948717948717952,0.0
2574194729_1f099647ee.jpg,মুখে একটি সাদা কুকুর দৌড়াচ্ছে,0.5999999988,0.5999999988,0.5999999938,0.5999999938,0.3999999944,0.5999999938,0,0,0.5,0.4285714279591837
7476.png,একটি নৌকায় কয়েকজন লোক বৈঠা নিয়ে মাঝি নৌকা বাইচে।,0.2222222219753086,0.33333333277777777,0.2666666615111111,0.2666666615111111,0.09523809043083924,0.2666666615111111,0,0,0.34375,0.15384615372781063
1110208841_5bb6806afe.jpg,একটি কালো কুকুরটি একটি প্রতিযোগিতায় সবার সামনে থাকা এক লোক দ্বারা তার পিছনে পড়ে থাকা এক লোক দ্বারা তার পিছনে পড়ে থাকা এক লোক দ্বারা তার পিছনে পড়ে থাকা এক লোক দ্বারা তার পিছনে পড়ে থাকা এক লোক দ্বারা তার,0.099999999975,0.3333333330555555,0.15384615023668646,0.15384615023668646,0.03999999655200029,0.11538461178994093,0,0,0.2230215827338129,0.19047619038548752
512026551_ba63ddbd31.jpg,একটি কুকুর পানিতে সাঁতার কাটছে।,0.3999999992,0.24999999968749997,0.3076923024852071,0.3076923024852071,0.1818181768595043,0.3076923024852071,0,0,0.4642857142857143,0.18181818165289254
5127.png,ধান ক্ষেতের পাড়ে জমির উপরে।,0.1999999996,0.249999999375,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.2222222222222222,0.12499999984374999
3125041578_c1f2d73b6d.jpg,একজন আইস হকি গোলরক্ষক পরে আছে,0.33333333277777777,0.2857142853061225,0.3076923022485208,0.3076923022485208,0.1818181765289258,0.3076923022485208,0,0,0.5,0.18181818165289254
345908027_2564875103669439_2159177169263922977_n.jpg,<unk> <unk> <unk> সাথে রাস্তায় সাইকেল চালাচ্ছে,0.571428570612245,0.21052631567867036,0.3076923035207101,0.3076923035207101,0.0,0.2666666613333334,0,0,0.41666666666666663,0.18181818165289254
6006.png,একজন মানুষ দাড়িয়ে আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31999999999999995,0.0
482047956_9a29e9cee6.jpg,একটি <unk> পরা দুটি মেয়ে একটি <unk> ডগ খাচ্ছেন,0.2222222219753086,0.2857142853061225,0.24999999476562512,0.24999999476562512,0.1428571377551022,0.24999999476562512,0,0,0.3142857142857143,0.16666666652777776
3278.png,দুইজন শিশু আছে।,0.6666666644444444,0.6666666644444444,0.6666666594444445,0.6666666594444445,0.4999999925000001,0.6666666594444445,0,0,0.8,0.49999999875
345885287_1398081547656319_4679718544674903276_n.jpg,তার <unk> <unk> <unk>,0.7499999981250001,0.21428571413265304,0.33333332950617284,0.33333332950617284,0.0,0.33333332950617284,0,0,0.22807017543859653,0.07692307686390532
3319020762_d429d56a69.jpg,একটি ছোট ছেলে পানিতে প্রচণ্ড আলোড়ন সৃষ্টি করছে।,0.24999999968749997,0.2857142853061225,0.2666666613333334,0.2666666613333334,0.0,0.2666666613333334,0,0,0.375,0.15384615372781063
3597354819_0069aaf16e.jpg,দুইটি শিশু আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.26315789473684215,0.0
3490736665_38710f4b91.jpg,একটি কালো কুকুর একটি বল ধরার জন্য লাফ দিলো,0.3333333329629629,0.49999999916666665,0.3999999946666667,0.3999999946666667,0.07999999558400024,0.3999999946666667,0,0,0.4516129032258065,0.2727272724793388
3421177332_a05741cfa4.jpg,একজন তরুণী একই কাপড় পরে ট্রাফিক জ্যামে আছে,0.12499999984374999,0.1999999996,0.15384614887573977,0.15384614887573977,0.0,0.15384614887573977,0,0,0.29729729729729726,0.08333333326388888
792362827_5ab5281b99.jpg,একদল লোক বাইরে শিশুরা তাদেরকে দেখছে,0.16666666638888888,0.0999999999,0.12499999515625017,0.12499999515625017,0.0,0.12499999515625017,0,0,0.2727272727272727,0.06666666662222222
1152.png,একজন পুরুষ ও দুইজন পুরুষ আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0
7989.png,একটি <unk> দোকানে ২ জন হিজাব পড়া লোক।,0.12499999984374999,0.14285714265306124,0.13333332817777796,0.13333332817777796,0.0,0.13333332817777796,0,0,0.2962962962962963,0.07142857137755101
2059616165_b7c99c1009.jpg,একটি কুকুর মুখে একটি লাঠি নিয়ে ঘাসের উপর থেকে দৌড়ে বেড়াচ্ছে,0.3636363633057851,0.7999999984,0.499999995078125,0.499999995078125,0.14285713857142868,0.2857142819387755,0,0,0.3846153846153846,0.3636363633057851
3453544202_3855ab34b6.jpg,একটি লাল এবং কালো এবং কালো এবং সাদা মোটরসাইকেল আরোহী,0.3999999996,0.571428570612245,0.4705882298961938,0.4705882298961938,0.15384614934911253,0.35294117121107266,0,0,0.5555555555555556,0.3999999996
2752175795_c9def67895.jpg,একজন লোক একটি <unk> কাছে একটি <unk> কাছে একটি <unk> কাছে একটি <unk> কাছে একটি <unk> কাছে একটি <unk> কাছে একটি <unk> কাছে একটি <unk> কাছে একটি <unk> কাছে একটি <unk> কাছে একটি <unk> কাছে একটি <unk> কাছে একটি <unk>,0.07499999998125,0.21428571413265304,0.11111110722908106,0.11111110722908106,0.04444444211358036,0.11111110722908106,0,0,0.19047619047619047,0.1999999998
512634877_d7ad8c8329.jpg,ঘাসের উপর একটি কুকুর একটি লাল রঙের,0.7142857132653061,0.3846153843195266,0.4999999949499999,0.4999999949499999,0.33333332851851855,0.4999999949499999,0,0,0.4444444444444444,0.3333333329629629
4799.png,একজন নারী ও একজন নারী আছে।,0.8333333319444445,0.7142857132653061,0.7692307630769232,0.7692307630769232,0.36363635801652905,0.7692307630769232,0,0,0.7916666666666666,0.6666666655555555
8555.png,চারজন শিশু আছে।,0.3333333322222222,0.3333333322222222,0.33333332722222225,0.33333332722222225,0.0,0.33333332722222225,0,0,0.4,0.1999999996
4726.png,একটি নৌকায় ২ জন পুরুষ মানুষ।,0.16666666638888888,0.1999999996,0.1818181765289258,0.1818181765289258,0.0,0.1818181765289258,0,0,0.30000000000000004,0.0999999999
3086526292_f799d237c7.jpg,একদল লোক বাইরে স্প্রে করছে,0.3999999992,0.2222222219753086,0.2857142807142858,0.2857142807142858,0.0,0.1818181765289258,0,0,0.31818181818181823,0.16666666652777776
3726170067_094cc1b7e5.jpg,একজন লোক একটি <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.07499999998125,0.24999999979166665,0.11538461178994093,0.11538461178994093,0.03999999655200029,0.11538461178994093,0,0,0.0691823899371069,0.2857142853061225
562588230_edb2c071c8.jpg,একটি ছেলে খেলনা চড়ছে,0.249999999375,0.1999999996,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.5,0.12499999984374999
480283163_660508409664239_5696440675217695690_n.jpg,শাড়ি পরিহিত দুইজন নারী আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.23333333333333328,0.0
3152317129_177b4678b7.jpg,একটি সুইমিং পুলে এক বাচ্চা সুইমিংপুলে সাঁতার কাটছে,0.49999999937499995,0.49999999937499995,0.49999999437500003,0.49999999437500003,0.28571428030612256,0.49999999437500003,0,0,0.4516129032258065,0.3636363633057851
3229442620_fd47d01b59.jpg,একটি পাখি খোলা,0.6666666644444444,0.33333333277777777,0.44444443901234576,0.44444443901234576,0.28571428081632655,0.44444443901234576,0,0,0.33333333333333337,0.2857142853061225
2488.png,নদীতে একটি নৌকা দেখা যাচ্ছে।,0.1999999996,0.16666666638888888,0.1818181765289258,0.1818181765289258,0.0,0.1818181765289258,0,0,0.2777777777777778,0.0999999999
2363419943_717e6b119d.jpg,এক মহিলা ফুটপাতে দাঁড়িয়ে আছে,0.3999999992,0.1999999998,0.2666666618666667,0.2666666618666667,0.0,0.2666666618666667,0,0,0.33333333333333337,0.15384615372781063
2623930900_b9df917b82.jpg,একজন বয়স্ক পুরুষ চোখ বন্ধ করে এক ছেলে,0.12499999984374999,0.14285714265306124,0.13333332817777796,0.13333332817777796,0.0,0.13333332817777796,0,0,0.31034482758620685,0.08333333326388888
3295452057_0c987f895f.jpg,একটি কুকুর একটি বেসবল ধাওয়া করছে,0.33333333277777777,0.18181818165289254,0.2352941128027682,0.2352941128027682,0.0,0.2352941128027682,0,0,0.4285714285714286,0.14285714265306124
inbound1536357592172230642.jpg,একটি <unk>,0.4999999975,0.12499999984374999,0.19999999640000002,0.19999999640000002,0.0,0.19999999640000002,0,0,0.18181818181818177,0.12499999984374999
542405691_0594b1ce72.jpg,একটি মেঝেতে দুইটি ছোট খেলনার জন্য লড়ছে।,0.2857142853061225,0.15384615372781063,0.1999999952500001,0.1999999952500001,0.0,0.16666666152777793,0,0,0.43333333333333335,0.1111111110493827
5596.png,একটি নৌকায় কয়েকজন মানুষ আছে।,0.1999999996,0.07692307686390532,0.11111110697530877,0.11111110697530877,0.0,0.11111110697530877,0,0,0.30952380952380953,0.06666666662222222
357725852_6f55cb9abc.jpg,একটি কুকুর পানির দিকে তাকিয়ে আছে,0.49999999916666665,0.3333333329629629,0.3999999946666667,0.3999999946666667,0.3076923024852071,0.3999999946666667,0,0,0.5,0.24999999979166665
3187492926_8aa85f80c6.jpg,গগলস পরিহিত একজন বালক সুইমিংপুলের পানিতে সাঁতার কাটছে,0.24999999968749997,0.2857142853061225,0.2666666613333334,0.2666666613333334,0.0,0.2666666613333334,0,0,0.3513513513513513,0.15384615372781063
2092.png,তাদের মাথায় একটি মোটর সাইকেল এর পাশে,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.23684210526315785,0.0
7710.png,একটি মহিলা একটি পাখির খাচার <unk> করছেন কিছু একটা মসজিদের সামনে দাড়িয়ে আছে।,0.15384615372781063,0.1999999998,0.17391303841209843,0.17391303841209843,0.0,0.17391303841209843,0,0,0.3846153846153846,0.10526315783933518
2170222061_e8bce4a32d.jpg,একটি কালো কুকুর একটি কালো কুকুর দৌড়াচ্ছে,0.4285714279591837,0.3333333329629629,0.374999994609375,0.374999994609375,0.1428571377551022,0.374999994609375,0,0,0.5882352941176471,0.24999999968749997
3998.png,একজন নারী মাথায় বস্তা নিয়ে পানিতে নেমে বৃষ্টিতে ভিজে মজা করছে।,0.09090909082644627,0.249999999375,0.13333332924444455,0.13333332924444455,0.0,0.13333332924444455,0,0,0.30000000000000004,0.07142857137755101
1716445442_9cf3528342.jpg,একটি দম্পতি একটি পাথরের উপর দিয়ে পাথরে হাটছে ।,0.1111111109876543,0.1999999996,0.14285713806122466,0.14285713806122466,0.0,0.14285713806122466,0,0,0.38888888888888884,0.08333333326388888
428.png,এক মহিলা একটি <unk> দ্বারা পূর্ণ জল সংগ্রহ করছে,0.2222222219753086,0.14285714275510203,0.17391303856332715,0.17391303856332715,0.0,0.17391303856332715,0,0,0.35416666666666663,0.09523809519274376
3052.png,একজন পুরুষ পানিতে গোছল করছে।,0.3999999992,0.2222222219753086,0.2857142807142858,0.2857142807142858,0.0,0.2857142807142858,0,0,0.4642857142857143,0.16666666652777776
3695.png,একটি বট গাছ ও আকাশ মেঘলা আকাশের নীচে বসে আছে আর নদীর ধারে দুইটা নৌকা দেখা যাচ্ছে।,0.11764705875432525,0.24999999968749997,0.1599999955200001,0.1599999955200001,0.0,0.1599999955200001,0,0,0.29824561403508776,0.08695652170132324
232193739_ed5f348c7a.jpg,একটি ছেলে একটি দড়ি রয়েছে।,0.1999999996,0.16666666638888888,0.1818181765289258,0.1818181765289258,0.0,0.1818181765289258,0,0,0.375,0.1111111109876543
2255685792_f70474c6db.jpg,একজন স্কিয়ার দাঁড়িয়ে আছে,0.49999999875,0.16666666652777776,0.2499999959375,0.2499999959375,0.14285713928571436,0.2499999959375,0,0,0.368421052631579,0.14285714275510203
inbound1169727335265747590.jpg,একটা টিয়া কাক জানলায় বসে আছে।,0.16666666638888888,0.14285714265306124,0.15384614863905344,0.15384614863905344,0.0,0.15384614863905344,0,0,0.41666666666666663,0.09090909082644627
716.png,অনেকগুলো শিশু একসাথে বসে আছে এবং কিছু মানুষ জড়ো হয়ে নদীর পানিতে খেলে,0.23076923059171597,0.4285714279591837,0.2999999951500001,0.2999999951500001,0.1249999960937501,0.2999999951500001,0,0,0.21739130434782605,0.1764705881314879
5805.png,একটি নৌকায় কয়েকজন মানুষ আছে।,0.5999999988,0.7499999981250001,0.6666666602469137,0.6666666602469137,0.28571428000000004,0.6666666602469137,0,0,0.6,0.49999999916666665
2272548482_0b4aec5cdd.jpg,একজন বাস্কেটবল খেলোয়াড় বল হাতে তুলে দিচ্ছে।,0.2857142853061225,0.33333333277777777,0.3076923022485208,0.3076923022485208,0.0,0.28571428030612256,0,0,0.3448275862068966,0.18181818165289254
2600.png,একজন লোক একটি পতাকা নিয়ে দাড়িয়ে আছে।,0.2857142853061225,0.24999999968749997,0.2666666613333334,0.2666666613333334,0.0,0.2666666613333334,0,0,0.40740740740740744,0.16666666652777776
6486.png,একজন পুরুষ আছে।,0.6666666644444444,0.49999999875,0.5714285648979592,0.5714285648979592,0.0,0.5714285648979592,0,0,0.6923076923076923,0.3999999992
3081.png,সন্ধ্যার সময় সূর্যের আলো পানিতে সূর্যের আলো পানিতে সূর্যের আলো পানিতে সূর্যের আলো পানিতে সূর্যের আলো পানিতে সূর্যের আলো পানিতে সূর্যের আলো পানিতে সূর্যের আলো পানিতে সূর্যের আলো পানিতে সূর্যের আলো পানিতে সূর্যের আলো পানিতে সূর্যের আলো পানিতে সূর্যের আলো,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1428571428571429,0.0
7145.png,কয়েকজন মানুষ হেঁটে যাচ্ছে।,0.49999999875,0.1999999998,0.28571428122448983,0.28571428122448983,0.16666666263888896,0.28571428122448983,0,0,0.33333333333333337,0.18181818165289254
3607.png,একটি শিশু তাকিয়ে আছে।,0.7499999981250001,0.9999999966666667,0.8571428497959185,0.8571428497959185,0.39999999360000005,0.8571428497959185,0,0,0.6923076923076923,0.7499999981250001
3187117682_986ffd6b67.jpg,একটি বাদামী কুকুর পানি পান করছে।,0.49999999916666665,0.24999999979166665,0.33333332851851855,0.33333332851851855,0.12499999554687513,0.33333332851851855,0,0,0.38095238095238093,0.19999999986666667
7394.png,রাতের অন্ধকারে পানির রাতে বন্দুক নিয়ে যাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2142857142857143,0.0
277.png,একজন পুরুষ হেঁটে যাচ্ছে।,0.249999999375,0.249999999375,0.2499999943750001,0.2499999943750001,0.0,0.2499999943750001,0,0,0.4736842105263158,0.14285714265306124
317.png,বৃষ্টির মাঝে ছাতা নিয়ে হেটে যাচ্ছে ২ জন মানুষ আছে।,0.5999999993999999,0.3333333331481481,0.42857142367346934,0.42857142367346934,0.23076922606508882,0.39999999502222217,0,0,0.40625,0.2857142855782313
3119903318_d032141839.jpg,একটি ছোট ছেলে একটি <unk> আগুন জ্বালিয়ে তার <unk> আগুন জ্বালিয়ে তার <unk> আগুন জ্বালিয়ে তার <unk> আগুন জ্বালিয়ে তার <unk> আগুন জ্বালিয়ে তার <unk> আগুন জ্বালিয়ে তার <unk> আগুন জ্বালিয়ে তার <unk> আগুন জ্বালিয়ে তার <unk> আগুন জ্বালিয়ে তার,0.0499999999875,0.24999999968749997,0.08333333052083343,0.08333333052083343,0.0,0.04166666387152797,0,0,0.15286624203821653,0.15384615372781063
944.png,একজন পুরুষ কাজ করছে।,0.9999999975,0.7999999984,0.8888888819753088,0.8888888819753088,0.5714285648979592,0.8888888819753088,0,0,0.7894736842105263,0.7999999984
3346.png,সরিষার ক্ষেত দিয়ে একজন মানুষ মাথার উপর বোঝা বহন করার সাথে মাথায় বোঝা নিয়ে যাচ্ছে।,0.19999999986666667,0.37499999953124996,0.26086956045368626,0.26086956045368626,0.0,0.26086956045368626,0,0,0.3392857142857143,0.15789473675900276
Shifting-trend-in-material-use-for-rural-dwelling-units-of-Bangladesh.png,একটি পর্যটন এলাকায় একটি বাঘ আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29166666666666663,0.0
8446.png,চারটি শিশু হাসছে।,0.6666666644444444,0.49999999875,0.5714285648979592,0.5714285648979592,0.39999999360000005,0.5714285648979592,0,0,0.5,0.3999999992
3742.png,একজন পুরুষ মাথায় বোঝা নিয়ে যাচ্ছে।,0.49999999916666665,0.3333333329629629,0.3999999946666667,0.3999999946666667,0.0,0.3999999946666667,0,0,0.4838709677419355,0.24999999979166665
411863595_d77156687e.jpg,একটি দম্পতি একটি <unk> কামড় দেওয়ার যন্ত্রপাতি নিয়ে ঘুরতে করে।,0.29999999969999996,0.24999999979166665,0.2727272675206612,0.2727272675206612,0.0,0.2727272675206612,0,0,0.3571428571428571,0.1111111110493827
8661.png,একটা মূর্তির দোকানে একজন বৃদ্ধ নারী কাজ করছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3870967741935484,0.0
2631625732_75b714e685.jpg,বেশ কয়েকটি লোক পানির মাঝে পাড় হচ্ছে আর নদীতে জাহাজ <unk> পাড় হচ্ছে আর নদীতে জাহাজ <unk> পাড় হচ্ছে আর নদীতে জাহাজ <unk> পাড় হচ্ছে আর নদীতে জাহাজ <unk> পাড় হচ্ছে আর নদীতে জাহাজ <unk> পাড় হচ্ছে আর নদীতে জাহাজ,0.02499999999375,0.16666666638888888,0.04347825858223074,0.04347825858223074,0.0,0.04347825858223074,0,0,0.15172413793103445,0.0624999999609375
138718600_f430ebca17.jpg,একজন লোক একটা সাইকেল চালাচ্ছে একজন লোক সাইকেল চালাচ্ছে,0.2222222219753086,0.14285714275510203,0.17391303856332715,0.17391303856332715,0.0,0.17391303856332715,0,0,0.3589743589743589,0.11764705875432525
3111502208_71e2a414f5.jpg,ছেলেরা রাগবি খেলছে,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.26086956521739135,0.0
5910.png,একটি গরু আছে।,0.3333333322222222,0.3333333322222222,0.33333332722222225,0.33333332722222225,0.0,0.33333332722222225,0,0,0.4,0.1999999996
3029463004_c2d2c8f404.jpg,একটি লোক পানিতে ভাসছে,0.249999999375,0.16666666638888888,0.1999999948000001,0.1999999948000001,0.0,0.1999999948000001,0,0,0.3571428571428571,0.1111111109876543
2436081047_bca044c1d3.jpg,এক যুবক একটি স্কেটবোর্ড চালাচ্ছে,0.3999999992,0.15384615372781063,0.22222221796296296,0.22222221796296296,0.0,0.22222221796296296,0,0,0.30434782608695654,0.124999999921875
IMG_20220915_163442.jpg,দুইজন পুরুষ ও একটি শিশু দাড়িয়ে আছে।,0.2857142853061225,0.16666666652777776,0.2105263109141275,0.2105263109141275,0.0,0.2105263109141275,0,0,0.375,0.124999999921875
4734.png,একটি পূর্ণ ঘাসে একদল লোক একা দাঁড়িয়ে আছে,0.12499999984374999,0.16666666638888888,0.1428571377551022,0.1428571377551022,0.0,0.1428571377551022,0,0,0.3571428571428571,0.07692307686390532
2522809984_2e8a7df4fb.jpg,একটি ভেজা কুকুর পানিতে দৌড়াচ্ছে,0.5999999988,0.49999999916666665,0.5454545395041324,0.5454545395041324,0.2222222167901236,0.5454545395041324,0,0,0.6363636363636364,0.37499999953124996
2893476169_f38dd32051.jpg,একজন লোক একটি ভবনের সামনে উড়ছে,0.33333333277777777,0.2857142853061225,0.3076923022485208,0.3076923022485208,0.1818181765289258,0.3076923022485208,0,0,0.5,0.18181818165289254
8931.png,একটি পানির নিচে শিশুরা পানি দিয়ে দাঁড়িয়ে আছে।,0.24999999968749997,0.13333333324444444,0.17391303879017025,0.17391303879017025,0.09523809070294806,0.17391303879017025,0,0,0.33333333333333337,0.09999999995
3762.png,একটি শিশু ও কয়েকটি পাখি দেখা যাচ্ছে।,0.571428570612245,0.6666666655555555,0.6153846094674558,0.6153846094674558,0.5454545395041324,0.6153846094674558,0,0,0.6956521739130435,0.4444444439506172
2890731828_8a7032503a.jpg,ধোঁয়া বের হলো এবং গাড়ী থেকে বের হচ্ছে।,0.12499999984374999,0.16666666638888888,0.1428571377551022,0.1428571377551022,0.0,0.1428571377551022,0,0,0.30000000000000004,0.08333333326388888
7070.png,মহিলা টি বসে আছে মহিলা টি,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2222222222222222,0.0
2949.png,একজন পুরুষ মানুষ আছে।,0.7499999981250001,0.37499999953124996,0.49999999472222234,0.49999999472222234,0.1999999954000001,0.49999999472222234,0,0,0.40625,0.37499999953124996
664.png,দু'জন লোক পানিতে ভিজে গেলো,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.46153846153846156,0.0
3568505408_4e30def669.jpg,একটি ঘোড়ার দৌড়ে এবং ঘোড়া এবং ঘোড়া এবং ঘোড়া এবং ঘোড়া এবং ঘোড়া এবং ঘোড়া এবং ঘোড়া এবং ঘোড়া এবং ঘোড়া এবং ঘোড়া এবং ঘোড়া এবং ঘোড়া এবং ঘোড়া এবং ঘোড়া এবং ঘোড়া এবং ঘোড়া এবং ঘোড়া এবং ঘোড়া এবং,0.0499999999875,0.24999999968749997,0.08333333052083343,0.08333333052083343,0.0,0.04166666387152797,0,0,0.17355371900826444,0.18181818165289254
2757779501_c41c86a595.jpg,দু'জন লোক একটি শিলা মধ্য দিয়ে বেড়াচ্ছে।,0.4285714279591837,0.4285714279591837,0.42857142295918377,0.42857142295918377,0.3333333277777778,0.42857142295918377,0,0,0.5357142857142857,0.2727272724793388
3616771728_2c16bf8d85.jpg,একটি ঘোড়ায় চড়ে বসেছে এবং কালো ঘোড়া জোরে দৌড়াচ্ছে,0.2222222219753086,0.124999999921875,0.15999999526400013,0.15999999526400013,0.0,0.15999999526400013,0,0,0.3870967741935484,0.10526315783933518
4679.png,একটি সেতুর উপরে দাড়িয়ে আছে যার পরনে হাফ প্যান্ট পরে আছে।,0.2727272724793388,0.2727272724793388,0.2727272674793389,0.2727272674793389,0.07999999513600028,0.2727272674793389,0,0,0.45614035087719296,0.16666666657407406
110695011.jpg,শহরের রাস্তায় এক লোক রাস্তায় সাইকেল চালাচ্ছেন,0.14285714265306124,0.0999999999,0.11764705384083066,0.11764705384083066,0.0,0.11764705384083066,0,0,0.2790697674418605,0.06666666662222222
6053.png,একটি নৌকায় একজন পুরুষ আছে।,0.5999999988,0.4285714279591837,0.4999999943055557,0.4999999943055557,0.0,0.4999999943055557,0,0,0.5925925925925926,0.3333333329629629
1332823164_c70a5d930e.jpg,সমুদ্রের ঢেউয়ে এক ছোট ঢেউয়ের মধ্যে দৌড়াচ্ছে,0.4285714279591837,0.49999999916666665,0.4615384558579882,0.4615384558579882,0.1818181765289258,0.3076923022485208,0,0,0.48275862068965514,0.29999999969999996
5636.png,কয়েকজন মানুষ আছে।,0.3333333322222222,0.14285714265306124,0.1999999954000001,0.1999999954000001,0.0,0.1999999954000001,0,0,0.28,0.12499999984374999
3177.png,টুপি পরে লোকটি টুপি পরে আছে,0.33333333277777777,0.11764705875432525,0.17391303947069953,0.17391303947069953,0.0,0.17391303947069953,0,0,0.33333333333333337,0.1111111110493827
343218198_1ca90e0734.jpg,একটি কালো কুকুর ঘাসে হাটছে,0.5999999988,0.5999999988,0.5999999938,0.5999999938,0.4999999937500001,0.5999999938,0,0,0.5263157894736843,0.4285714279591837
1029802110.jpg,ছোট বাচ্চা মেয়ে রাস্তায় দাড়িয়ে আছে,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2647058823529411,0.0
2707969386_94dde00ce4.jpg,একটি কুকুর একটি কুকুর দৌড়াচ্ছে,0.3999999992,0.33333333277777777,0.36363635801652905,0.36363635801652905,0.2222222167901236,0.36363635801652905,0,0,0.6086956521739131,0.2857142853061225
2591486448_48d5438343.jpg,একটি কুকুর তার মুখে একটি কালো বাদামী কুকুর দেখছেন,0.3333333329629629,0.4285714279591837,0.374999994609375,0.374999994609375,0.1428571377551022,0.374999994609375,0,0,0.4473684210526315,0.2727272724793388
8101.png,রাতের বেলা রাতের বেলা রেল লাইন স্টেশনে কয়েকজন মানুষ দাড়িয়ে আছে পিছনে অনেক মানুষ,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2592592592592593,0.0
1262077938_8b9516c273.jpg,এক মহিলা সবুজ বেঞ্চে বসে আছে,0.49999999916666665,0.37499999953124996,0.4285714230612245,0.4285714230612245,0.16666666152777793,0.4285714230612245,0,0,0.5666666666666667,0.2727272724793388
3051754615_3d6494c2ae.jpg,একদল লোক নৌকার সাথে নিয়ে নদীতে স্প্ল্যাশ তৈরি করছে।,0.3333333329629629,0.49999999916666665,0.3999999946666667,0.3999999946666667,0.15384614887573977,0.3999999946666667,0,0,0.47058823529411764,0.24999999979166665
3367851138_757d6bd2ef.jpg,একটি কালো কুকুর একটি <unk> দেখছে,0.49999999916666665,0.37499999953124996,0.4285714230612245,0.4285714230612245,0.13333332871111125,0.3529411714878893,0,0,0.43333333333333335,0.1999999998
_MG_2689.JPG,রেললাইনের পাশে দিয়ে ট্রেন লাইন এর উপর,0.571428570612245,0.571428570612245,0.5714285656122451,0.5714285656122451,0.3333333277777778,0.5714285656122451,0,0,0.5555555555555556,0.3999999996
7426.png,একটি লোক সাদা জুতা পরে বসে আছে আর তার পাশে একটি লোক দাঁড়িয়ে আছে,0.07142857137755101,0.1999999996,0.10526315390581731,0.10526315390581731,0.0,0.10526315390581731,0,0,0.31818181818181823,0.06666666662222222
3000428313_8a1e65e20e.jpg,এক ছোট্ট শিশু একটি নীল রঙের সার্ফবোর্ডে চড়ছে,0.37499999953124996,0.37499999953124996,0.37499999453125,0.37499999453125,0.0,0.37499999453125,0,0,0.6363636363636364,0.24999999979166665
837.png,একজন পুরুষ বসে আছে।,0.49999999875,0.49999999875,0.4999999937500001,0.4999999937500001,0.33333332722222225,0.4999999937500001,0,0,0.7142857142857143,0.33333333277777777
